15.665000	585.800000	245.200000	340.600000	448.400000	196.400000	252.000000	3438.000000	2382.200000	5944.600000	76.000000	92.600000	5944.600000	8.600000	1403.800000	4010.600000	4010.600000	1500.000000
15.906000	592.000000	248.400000	343.600000	454.000000	199.800000	254.200000	3437.000000	2386.400000	5952.400000	65.400000	81.200000	5952.400000	8.600000	1406.400000	3993.000000	3993.000000	1500.000000
16.147000	598.800000	253.200000	345.600000	460.600000	204.200000	256.400000	3442.800000	2388.200000	5949.000000	85.000000	102.600000	5949.000000	9.600000	1403.000000	3975.200000	3975.200000	1500.000000
16.388000	601.000000	255.800000	345.200000	468.400000	210.600000	257.800000	3440.800000	2382.600000	5938.200000	77.800000	97.800000	5938.200000	9.800000	1401.600000	3957.000000	3957.000000	1500.000000
16.629000	606.400000	260.600000	345.800000	474.000000	211.000000	263.000000	3433.800000	2381.800000	5930.400000	67.200000	86.400000	5930.400000	7.800000	1400.000000	3940.200000	3940.200000	1500.000000
16.870000	608.800000	265.200000	343.600000	482.200000	218.200000	264.000000	3419.200000	2379.400000	5925.800000	76.400000	95.800000	5925.800000	9.200000	1398.600000	3921.000000	3921.000000	1499.600000
17.111000	614.600000	270.600000	344.000000	483.000000	224.200000	258.800000	3406.800000	2373.000000	5905.000000	71.000000	89.000000	5905.000000	10.200000	1400.400000	3900.600000	3900.600000	1499.800000
17.352000	618.200000	274.800000	343.400000	487.000000	231.600000	255.400000	3385.400000	2365.400000	5875.400000	70.800000	85.000000	5875.400000	8.200000	1398.400000	3881.200000	3881.200000	1500.000000
17.593000	626.200000	278.400000	347.800000	490.800000	233.800000	257.000000	3383.000000	2364.000000	5878.400000	68.000000	82.000000	5878.400000	10.200000	1396.000000	3864.200000	3864.200000	1499.800000
17.834000	632.200000	284.200000	348.000000	496.800000	238.600000	258.200000	3373.200000	2371.600000	5872.600000	62.400000	77.000000	5872.600000	12.200000	1399.400000	3847.400000	3847.400000	1500.000000
18.075000	635.400000	291.800000	343.600000	501.800000	241.800000	260.000000	3383.800000	2355.800000	5878.400000	81.200000	94.000000	5878.400000	12.600000	1396.200000	3830.000000	3830.000000	1499.800000
18.316000	641.000000	298.200000	342.800000	507.800000	245.400000	262.400000	3408.000000	2359.800000	5901.000000	79.200000	96.600000	5901.000000	12.000000	1396.600000	3814.800000	3814.800000	1499.800000
