17.111000	0.000000	0.000000	0.000000	372.600000	185.800000	186.800000	2885.200000	0.000000	2962.600000	46.400000	48.200000	2962.600000	5.800000	1097.800000	1389.400000	1389.400000	1500.000000
17.352000	0.000000	0.000000	0.000000	371.600000	189.000000	182.600000	2869.200000	0.000000	2947.200000	49.200000	50.400000	2947.200000	4.400000	1087.800000	1377.200000	1377.200000	1500.000000
17.593000	0.000000	0.000000	0.000000	376.800000	190.200000	186.600000	2853.000000	0.000000	2934.600000	44.200000	45.000000	2934.600000	4.400000	1083.800000	1365.800000	1365.800000	1499.800000
17.834000	0.000000	0.000000	0.000000	379.800000	193.800000	186.000000	2830.800000	0.000000	2906.200000	43.600000	44.600000	2906.200000	5.000000	1079.200000	1353.400000	1353.400000	1500.000000
18.075000	0.000000	0.000000	0.000000	383.400000	198.200000	185.200000	2814.200000	0.000000	2884.200000	37.400000	39.000000	2884.200000	6.200000	1073.800000	1342.800000	1342.800000	1499.800000
18.316000	0.000000	0.000000	0.000000	388.800000	203.200000	185.600000	2785.800000	0.000000	2855.600000	37.000000	38.800000	2855.600000	5.000000	1070.400000	1332.600000	1332.600000	1500.000000
18.557000	0.000000	0.000000	0.000000	391.600000	208.000000	183.600000	2766.200000	0.000000	2837.000000	37.800000	39.400000	2837.000000	5.000000	1065.600000	1322.600000	1322.600000	1500.000000
18.798000	0.000000	0.000000	0.000000	396.800000	210.200000	186.600000	2733.600000	0.000000	2800.600000	36.200000	37.400000	2800.600000	5.200000	1061.000000	1310.400000	1310.400000	1500.000000
19.039000	0.000000	0.000000	0.000000	400.000000	212.400000	187.600000	2717.600000	0.000000	2788.200000	41.000000	42.600000	2788.200000	5.400000	1061.200000	1302.200000	1302.200000	1500.000000
19.280000	0.000000	0.000000	0.000000	406.400000	215.800000	190.600000	2684.400000	0.000000	2759.600000	41.000000	42.400000	2759.600000	5.600000	1054.800000	1290.600000	1290.600000	1499.800000
19.521000	0.000000	0.000000	0.000000	410.400000	219.000000	191.400000	2663.600000	0.000000	2734.600000	36.800000	37.400000	2734.600000	4.000000	1047.800000	1280.000000	1280.000000	1500.000000
19.762000	0.000000	0.000000	0.000000	410.800000	223.400000	187.400000	2633.200000	0.000000	2703.800000	43.400000	44.200000	2703.800000	4.200000	1041.800000	1269.000000	1269.000000	1500.000000
20.003000	0.000000	0.000000	0.000000	414.000000	225.800000	188.200000	2633.200000	0.000000	2708.400000	45.000000	46.800000	2708.400000	5.400000	1040.400000	1260.600000	1260.600000	1499.800000
20.244000	0.000000	0.000000	0.000000	413.800000	229.600000	184.200000	2612.400000	0.000000	2681.800000	42.000000	44.600000	2681.800000	7.000000	1032.800000	1247.400000	1247.400000	1499.800000
20.485000	0.000000	0.000000	0.000000	416.000000	233.200000	182.800000	2589.400000	0.000000	2655.200000	36.000000	37.600000	2655.200000	5.400000	1026.400000	1237.000000	1237.000000	1500.000000
20.726000	0.000000	0.000000	0.000000	419.000000	236.000000	183.000000	2578.000000	0.000000	2640.400000	36.400000	38.000000	2640.400000	6.200000	1022.800000	1228.200000	1228.200000	1500.000000
